gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSG00000142784	0.9220848331548273	6.826188126123002	0.9220848331548273	0.8729584642424153
ENSG00000142794	-0.019120651398844245	0.16450453025339684	-0.019120651398844245	0.522559613726537
ENSG00000142798	0.31671360009733673	3.5021643945430934	0.31671360009733673	0.7312525582382314
ENSG00000142856	1.1618690113167998	8.62646472490885	1.1618690113167998	1.158961993465895
ENSG00000142864	0.08569032772858494	2.352589295677096	0.08569032772858494	0.7548039065309362
ENSG00000142867	-0.6958149647248741	-7.5893548039760725	-0.6958149647248741	0.9068703331066388
ENSG00000142871	-0.7412019622301896	-10.552100351786235	-0.7412019622301896	1.687538079679869
ENSG00000142875	0.23315909383548236	1.688824609486461	0.23315909383548236	0.7001277803527
ENSG00000142892	1.3478381703278872	10.1729764238472	1.3478381703278872	1.10748963936334
ENSG00000142910	0.1434020637062398	1.622130451809715	0.1434020637062398	0.6340419358285443
ENSG00000142920	0.06954479079409628	0.15323247554678027	0.06954479079409628	0.6028082529644019
ENSG00000142937	1.2816477101495252	12.283623421595948	1.2816477101495252	1.44469697622998
ENSG00000142945	0.05932525378392572	0.5655997952524515	0.05932525378392572	0.41100871487526125
ENSG00000142949	0.5815594426183616	6.64395820201935	0.5815594426183616	0.9697056037123768
ENSG00000142961	-0.21170303077796454	-4.209139132168859	-0.21170303077796454	0.7325078468699961
ENSG00000143006	0.1944276770914369	0.799148046920302	0.1944276770914369	0.46258112329793394
ENSG00000143013	-0.5667839316523664	-4.271730747910194	-0.5667839316523664	0.42206584328406066
ENSG00000143028	0.33544737366970745	2.614472833136899	0.33544737366970745	0.4767193067174354
ENSG00000143032	-0.585559167314384	-7.525112653301593	-0.585559167314384	1.044376521271385
ENSG00000143033	-0.8198331767631645	-7.7611373341980014	-0.8198331767631645	0.9911690665451215
ENSG00000143036	0.327507932138451	3.1284879236711363	0.327507932138451	0.4851430052744969
ENSG00000143061	0.2841725898043378	2.6092393290500455	0.2841725898043378	0.6345875048423991
ENSG00000143067	-0.8454405202177006	-9.79056271435162	-0.8454405202177006	1.1508437166636032
ENSG00000143079	-0.7359364184997774	-7.96844413518935	-0.7359364184997774	0.9366004049348555
ENSG00000143093	-0.3291241157687545	-3.8587980633244845	-0.3291241157687545	0.4700961401268228
ENSG00000143105	0.1056125478231228	0.10691113948192163	0.1056125478231228	0.48980278126165877
ENSG00000143106	0.6195824969039406	5.751289770099876	0.6195824969039406	0.9003140511088563
ENSG00000143110	-0.12245779878211659	-3.247990862568092	-0.12245779878211659	0.8279055071410975
ENSG00000143119	0.764697111872998	5.808730001028432	0.764697111872998	0.7819502603284763
ENSG00000143125	0.49316926519461884	2.5966635754090235	0.49316926519461884	0.5760762716391442
ENSG00000143126	0.28955091826698287	2.865312371259434	0.28955091826698287	0.6733467285583563
ENSG00000143127	0.3728108056791505	4.694131075036102	0.3728108056791505	0.8880336631629175
ENSG00000143147	-0.3472853332594574	-2.816535176509083	-0.3472853332594574	0.3759789775871861
ENSG00000143149	0.23095938132946325	3.104877587013581	0.23095938132946325	0.9477581702850931
ENSG00000143153	-0.599940500266912	-3.5266266715977026	-0.599940500266912	0.5875765793997618
ENSG00000143155	0.5817042084864962	3.9206339429950603	0.5817042084864962	0.6622869887100274
ENSG00000143156	0.7242633307459025	5.502599163864227	0.7242633307459025	0.8089531556382539
ENSG00000143157	-0.7112330552254342	-6.251892819174548	-0.7112330552254342	0.5460324639059183
ENSG00000143158	1.1612799893353174	10.434734346564314	1.1612799893353174	1.062885320256727
ENSG00000143162	0.8860943100818301	8.163846349575099	0.8860943100818301	0.9049755041996629
ENSG00000143164	0.2502851532544115	2.1801639316145724	0.2502851532544115	0.4199251425242641
ENSG00000143171	0.14990509685554732	1.2790065144469307	0.14990509685554732	0.30964237542804945
ENSG00000143178	-0.001541217525218628	-1.1083558900396477	-0.001541217525218628	0.6472937534995615
ENSG00000143179	-0.09929754584990647	-1.3275861935955182	-0.09929754584990647	0.5622117707380546
ENSG00000143183	0.7084070279695333	6.351064953979249	0.7084070279695333	0.8637194414134005
ENSG00000143190	-0.5007321124947874	-4.2824622060025215	-0.5007321124947874	0.5871018718629923
ENSG00000143195	-0.015672252197132495	-0.19801011402402008	-0.015672252197132495	0.24491049445842974
ENSG00000143198	0.9361309691929494	8.588262005645747	0.9361309691929494	1.65901127800194
ENSG00000143199	-0.4916856731452911	-6.119404980080462	-0.4916856731452911	0.9742426171581375
ENSG00000143207	0.011274162196506891	-0.02555558369439136	0.011274162196506891	0.9088940154424483
ENSG00000143217	-0.25450504003276964	-3.798305287303091	-0.25450504003276964	0.6018336104821334
ENSG00000143222	1.4088940642003824	11.224810425768577	1.4088940642003824	1.065125455740657
ENSG00000143224	0.5792312757041562	5.809432345737924	0.5792312757041562	0.8047945277652941
ENSG00000143226	0.5930844811635225	4.962214946933724	0.5930844811635225	0.6151552817956518
ENSG00000143228	0.34276315049368605	2.986134115658181	0.34276315049368605	0.6705033789970849
ENSG00000143248	0.3235275818235596	4.029063421555258	0.3235275818235596	0.8930383154575051
ENSG00000143252	1.6209463948946787	12.35200492303499	1.6209463948946787	1.894046653332044
ENSG00000143256	0.32904116263885197	4.0300038055162295	0.32904116263885197	0.9384862923501474
ENSG00000143257	0.03372392504731454	0.15905437955562993	0.03372392504731454	0.5030941271869375
ENSG00000143258	0.022870371930539177	-0.5577401060476725	0.022870371930539177	0.4957028611937009
ENSG00000143294	-0.375435195352911	-3.6217169534120646	-0.375435195352911	0.552210506292402
ENSG00000143297	0.6980099847793163	5.656924235158046	0.6980099847793163	0.8692558519042966
ENSG00000143303	-0.0931871272489893	-0.8336752963734682	-0.0931871272489893	0.6129538146065687
ENSG00000143314	1.3172461738712942	10.762291016758619	1.3172461738712942	1.2414245169324514
ENSG00000143315	-0.5513025590747811	-3.821646181781826	-0.5513025590747811	0.511878653187587
ENSG00000143319	-0.8496030320751905	-7.377652131536521	-0.8496030320751905	0.7793045038423215
ENSG00000143320	-0.014952550835816992	0.6307085146063777	-0.014952550835816992	1.0030176404845286
ENSG00000143321	0.9785922562988196	8.566655923216803	0.9785922562988196	0.9872544132124353
ENSG00000143322	-1.016240181744913	-9.524054540956268	-1.016240181744913	0.9429011108808807
ENSG00000143324	0.540506100739353	4.333186105188895	0.540506100739353	0.7596333883829318
ENSG00000143333	-1.2230884805315991	-13.189377761256033	-1.2230884805315991	1.4279504841066268
ENSG00000143337	0.0021299484853568194	0.2037647461147131	0.0021299484853568194	0.540702085375232
ENSG00000143341	0.19465696646157898	2.428310519847136	0.19465696646157898	0.6910557239007431
ENSG00000143344	-0.8718282544072946	-8.585058253599364	-0.8718282544072946	0.8193850866537821
ENSG00000143353	0.5962204021291041	4.602804877209645	0.5962204021291041	0.8519896852999919
ENSG00000143355	-0.24367878268067994	-2.9352277863677796	-0.24367878268067994	0.3881443872376455
ENSG00000143363	-0.2819334927156942	-3.2847422404358793	-0.2819334927156942	0.442972897404557
ENSG00000143365	0.05487961667962115	-0.46225289757005916	0.05487961667962115	0.4508717259079174
ENSG00000143367	-0.4993874486056655	-5.376108587066523	-0.4993874486056655	0.5961969244743728
ENSG00000143368	-0.18982870212027741	-1.564106235723689	-0.18982870212027741	0.49808707490113896
ENSG00000143369	0.4534325875087256	6.247238908239254	0.4534325875087256	1.213133854195019
ENSG00000143373	-0.5467772523095618	-6.384290318040702	-0.5467772523095618	0.7368938469640841
ENSG00000143374	0.587604100956734	3.9048733844137042	0.587604100956734	0.7201690000467726
ENSG00000143375	-0.06180531981313889	-0.6050882702414538	-0.06180531981313889	0.2729158987111106
ENSG00000143376	-0.19775679733477672	-0.9651773386534072	-0.19775679733477672	0.5091396990295012
ENSG00000143379	-0.473073978671787	-4.0666359258844675	-0.473073978671787	0.6429478857793942
ENSG00000143382	0.5624274731146849	4.5866056429923105	0.5624274731146849	0.8412027460814838
ENSG00000143384	-0.8265437689542955	-9.427563631703759	-0.8265437689542955	1.057075203030971
ENSG00000143387	-0.02513101357356544	0.20622034944683001	-0.02513101357356544	0.872427514912445
ENSG00000143390	0.5117781594616827	3.8281329084853932	0.5117781594616827	0.5272894210641443
ENSG00000143393	-0.08733163756250795	-1.0072005210959256	-0.08733163756250795	0.3302405787697297
ENSG00000143398	-0.316377884646096	-3.766935311088625	-0.316377884646096	0.683810023133526
ENSG00000143401	0.94190447439994	8.372152437436903	0.94190447439994	0.9883929443766982
ENSG00000143409	-0.12110442913779985	-1.0693147119752824	-0.12110442913779985	0.5885042308232578
ENSG00000143412	0.3565840183368168	4.182482655177471	0.3565840183368168	0.7930265762045856
ENSG00000143416	0.9408710530694387	7.663206394775686	0.9408710530694387	0.7686626047646451
ENSG00000143418	0.17746152890434408	3.1094198940562348	0.17746152890434408	0.9861536527034696
ENSG00000143420	0.30778998191201806	3.9161146488822456	0.30778998191201806	1.2517796059770154
ENSG00000143429	0.13722470729892897	2.4802702460713357	0.13722470729892897	0.863573378817054
ENSG00000143434	0.18394928161566848	1.9131809701306293	0.18394928161566848	0.5943041276065677
ENSG00000143436	0.07776442272121037	1.0931303855330952	0.07776442272121037	0.6784345488663385
ENSG00000143437	-0.15380955872045501	-0.732622599565536	-0.15380955872045501	0.60573427093497
ENSG00000143442	-0.3072520686763835	-4.322457611028711	-0.3072520686763835	0.6942868492481375
ENSG00000143443	-0.30557233751286217	-3.3756003981246003	-0.30557233751286217	0.6554773673641802
ENSG00000143450	-0.26646123774256364	-2.0287091547029372	-0.26646123774256364	0.4757190722101574
ENSG00000143452	0.04546234958775788	-0.015622955976621243	0.04546234958775788	0.9653089378913936
ENSG00000143457	-0.448704770354663	-4.185719345743099	-0.448704770354663	0.5641818147572396
ENSG00000143458	-0.04152922770098381	0.1918367612441818	-0.04152922770098381	0.8080639199483123
ENSG00000143469	-0.0389290266493852	-0.3840936885654071	-0.0389290266493852	0.5337725593213531
ENSG00000143473	-0.4330963579819214	-3.162280583910357	-0.4330963579819214	0.9446124070038081
ENSG00000143476	-0.21412875124113492	-3.4094670926416244	-0.21412875124113492	0.8660791790965465
ENSG00000143479	-0.8674677607821157	-8.320549599508166	-0.8674677607821157	0.793357011832972
ENSG00000143486	0.9034412656464919	7.774926108578665	0.9034412656464919	0.6974240165964747
ENSG00000143493	-0.21989551120489317	-1.7167010689711832	-0.21989551120489317	0.40873902188885497
ENSG00000143494	0.03357773579599548	-0.04164809360472409	0.03357773579599548	0.48961738731797866
ENSG00000143498	-0.3393272231645649	-3.9540777493817947	-0.3393272231645649	0.4846786225957071
ENSG00000143499	0.8054482453011901	6.818612966300484	0.8054482453011901	0.7874093684560026
ENSG00000143502	0.28025797872669733	4.400943706751657	0.28025797872669733	1.0316728120984728
ENSG00000143507	-1.4550628764678413	-13.71245081139568	-1.4550628764678413	1.344164941087449
ENSG00000143512	-0.015207037696686916	-2.5314847476018856	-0.015207037696686916	0.8490461372454303
ENSG00000143514	-0.6285686808028437	-5.439969251584646	-0.6285686808028437	0.5334717567095403
ENSG00000143515	0.1141713067411743	-0.23447575429972378	0.1141713067411743	0.5000151959716801
ENSG00000143536	0.006335524766657075	0.1444201581322689	0.006335524766657075	0.4404010455221841
ENSG00000143537	1.2944283289629306	11.168614175728267	1.2944283289629306	1.4060788978318528
ENSG00000143543	0.5108346881608612	5.449960818575123	0.5108346881608612	0.890915567846883
ENSG00000143545	0.9610572364816191	8.045789446321882	0.9610572364816191	0.9460606511975395
ENSG00000143549	0.752741381710036	7.761052461967883	0.752741381710036	0.9638859040790411
ENSG00000143553	-0.08610021795349299	-0.06789438068478468	-0.08610021795349299	0.47568226406104513
ENSG00000143554	0.11101585062643748	0.4860476580106544	0.11101585062643748	1.0382877706633373
ENSG00000143569	-0.2855891630464244	-0.7963679774677331	-0.2855891630464244	0.7953543601315396
ENSG00000143570	0.7388028974289147	5.953078215142118	0.7388028974289147	0.7296321298898488
ENSG00000143575	0.9977569949858099	8.089861398991118	0.9977569949858099	0.9107416225900424
ENSG00000143578	0.4320133452912185	3.178742572254506	0.4320133452912185	0.45199477209719413
ENSG00000143590	-0.3066763292971049	-3.3540117589154876	-0.3066763292971049	0.6279981617736529
ENSG00000143595	0.2758623753707312	1.287296254600791	0.2758623753707312	0.6816993802699719
ENSG00000143603	-0.027269453060598574	-0.026164400138918076	-0.027269453060598574	0.4461205536996018
ENSG00000143612	0.46675426184885327	3.58449408957648	0.46675426184885327	0.5123236741143926
ENSG00000143614	-0.7925246176599033	-6.882386844863334	-0.7925246176599033	0.7252980544962644
ENSG00000143621	0.7448575941260736	6.6145658838277495	0.7448575941260736	0.7051305642176668
ENSG00000143622	-0.10581052344717835	-1.0367601466945722	-0.10581052344717835	0.7996676221450293
ENSG00000143624	0.33120513702207655	3.771390691986665	0.33120513702207655	0.7568329672979947
ENSG00000143627	0.8481761640913751	8.83940252128978	0.8481761640913751	0.9911562163145026
ENSG00000143630	0.20769979661449453	1.325277319032679	0.20769979661449453	0.8443465450280011
ENSG00000143632	0.31850947867292834	2.0232077787552063	0.31850947867292834	0.6613604583894348
ENSG00000143633	-0.6218591502619679	-5.711036396029285	-0.6218591502619679	0.6043808175860755
ENSG00000143641	0.4463623850521891	4.864599277403158	0.4463623850521891	0.8031523436988759
ENSG00000143643	0.07452526145425874	1.3574224203896763	0.07452526145425874	0.6257757386509412
ENSG00000143653	0.346565954090063	5.084760429848751	0.346565954090063	1.3680646649070993
ENSG00000143669	-0.04548668316324672	-0.19698228885065336	-0.04548668316324672	0.5593197174390532
ENSG00000143674	-0.22847872189685278	-3.5091322576658053	-0.22847872189685278	0.5858152504843214
ENSG00000143702	-0.4758975258327816	-4.307119283298709	-0.4758975258327816	0.6418837687443406
ENSG00000143727	0.19899098465724607	4.108370245512702	0.19899098465724607	1.6410463183488389
ENSG00000143740	-0.40054085578992227	-3.36088797505582	-0.40054085578992227	0.3453950328974501
ENSG00000143742	1.089530013609157	9.940151572161852	1.089530013609157	1.2116758851090657
ENSG00000143748	-0.3670557620478172	-2.135753271059497	-0.3670557620478172	0.6894318407702542
ENSG00000143751	-0.7280747744420104	-7.345343948524368	-0.7280747744420104	0.6810007356304812
ENSG00000143753	-0.37933006611358816	-2.1518776395000994	-0.37933006611358816	0.5831271298928205
ENSG00000143756	-0.5013633631350316	-5.305062353281602	-0.5013633631350316	0.7515081900312327
ENSG00000143761	0.699413654981715	5.475840041846865	0.699413654981715	0.7341654097440679
ENSG00000143768	0.03982862421283126	-0.6761342862837226	0.03982862421283126	0.45110759756210844
ENSG00000143771	0.1884483055087386	2.553664178497055	0.1884483055087386	0.8501167741144867
ENSG00000143772	-0.7786101657069288	-6.439443161945433	-0.7786101657069288	0.5048292151982378
ENSG00000143774	1.6747325125850494	12.697579310181096	1.6747325125850494	1.1969616272531851
ENSG00000143776	-0.29658503810790077	-1.5974140805848478	-0.29658503810790077	0.5525986210337903
ENSG00000143786	-0.15378627794103275	-2.3489886365629995	-0.15378627794103275	0.47664352300983537
ENSG00000143793	0.07920066638058625	-0.24245724012514402	0.07920066638058625	0.47097534563509535
ENSG00000143797	0.7190442475649689	5.327609265998039	0.7190442475649689	0.8995840748730661
ENSG00000143799	0.931452421932206	8.523257136055037	0.931452421932206	0.8742929608822041
ENSG00000143801	-0.15804022646078716	0.10177793751506228	-0.15804022646078716	0.6457532314592456
ENSG00000143811	0.4705152891301599	3.77216114577628	0.4705152891301599	0.6158515492454048
ENSG00000143815	0.28623040256445137	2.873275555114315	0.28623040256445137	0.5671002865475079
ENSG00000143816	0.1340833005521813	-1.1032449836430251	0.1340833005521813	1.0188163594580577
ENSG00000143819	0.6287094858109612	6.266806753894062	0.6287094858109612	1.077625581243573
ENSG00000143842	-0.2557864822590079	-3.654853760794209	-0.2557864822590079	0.8626873433688614
ENSG00000143845	0.3786584019988229	3.9372932677915142	0.3786584019988229	0.9091286437592714
ENSG00000143847	0.16614094772589919	1.611835705889117	0.16614094772589919	0.7287596392897643
ENSG00000143850	-0.05789002267245622	-1.710661699199335	-0.05789002267245622	0.49762425500407015
ENSG00000143851	-0.17585268477375868	-2.28934205120556	-0.17585268477375868	0.616707074614139
ENSG00000143858	0.04606461753095595	0.6190603076562632	0.04606461753095595	0.28540733162397736
ENSG00000143862	0.06326588009672914	-1.4826928158409372	0.06326588009672914	0.9832330934433879
ENSG00000143867	-0.44983529528037536	-7.644935990529205	-0.44983529528037536	1.3934715906050945
ENSG00000143869	-0.08572888081458371	-3.0195599180980457	-0.08572888081458371	0.8280228162415684
ENSG00000143870	1.0205965169734366	9.226441606346066	1.0205965169734366	1.088551626255609
ENSG00000143878	-1.4051595994128203	-15.530160611068869	-1.4051595994128203	1.6746496343387107
ENSG00000143882	0.6580906156315556	5.989841260471864	0.6580906156315556	1.1045515129803276
ENSG00000143889	0.25366839546042186	1.8512666102336355	0.25366839546042186	0.5556811053095994
ENSG00000143891	1.034349860851412	7.8129403751022375	1.034349860851412	1.0615362771999615
ENSG00000143919	0.3538912507891454	2.8510745066215653	0.3538912507891454	0.6098806722256607
ENSG00000143924	0.37921584497676786	2.5155278928478513	0.37921584497676786	0.7372227772809857
ENSG00000143933	0.22378031090466585	2.729766983083937	0.22378031090466585	0.6496143139699057
ENSG00000143942	-0.3426306802135452	-2.885970165646084	-0.3426306802135452	0.4628719442014601
ENSG00000143947	1.17212562454288	10.48682748442801	1.17212562454288	1.1613398436581601
ENSG00000143951	0.39366480602895454	2.117281459061557	0.39366480602895454	0.7336185727808079
ENSG00000143952	-0.281544679839636	-2.1088153871541606	-0.281544679839636	0.6648022037904282
ENSG00000143970	-0.8380661847747777	-6.307742641928239	-0.8380661847747777	0.6149297635057138
ENSG00000143971	-0.8247341701328303	-9.46161639081759	-0.8247341701328303	1.0934604924007625
ENSG00000143977	0.586921677550035	5.738903203303558	0.586921677550035	0.8245645790678074
ENSG00000143994	-0.4371731043462265	-6.055511945862401	-0.4371731043462265	1.022341080106927
ENSG00000143995	-0.6966774340100322	-7.525246679824553	-0.6966774340100322	0.965372256474288
ENSG00000144021	0.21390931002818314	2.0692257029551846	0.21390931002818314	0.3961949363957465
ENSG00000144026	0.15039595383888693	-0.5256082824103483	0.15039595383888693	0.736282207276847
ENSG00000144028	0.8139713956007969	6.987532198291515	0.8139713956007969	0.7028124052030846
ENSG00000144029	-0.010277910688420665	0.45476592083619993	-0.010277910688420665	0.7143483089022241
ENSG00000144031	0.24061084321641968	1.2243729926415579	0.24061084321641968	0.3850634755886878
ENSG00000144034	0.4878458978215044	4.544569700956057	0.4878458978215044	0.753384756114709
ENSG00000144036	-0.10003156881119528	0.07889073790996218	-0.10003156881119528	0.6858416575331377
ENSG00000144040	-0.021729733485895627	-1.8153407632148675	-0.021729733485895627	0.828820125772642
ENSG00000144043	1.115650677873688	8.161707489790556	1.115650677873688	0.985209645682014
ENSG00000144045	0.253016857023787	3.860067006403507	0.253016857023787	0.7742878292266597
ENSG00000144048	-0.3533952744384487	-4.372299386204239	-0.3533952744384487	0.58982799894927
ENSG00000144057	-0.2469590617040223	-1.0766301139551213	-0.2469590617040223	0.6301200497517587
ENSG00000144061	0.18596374189314388	1.9666354257623	0.18596374189314388	0.36577531527178336
ENSG00000144063	0.19777545317594392	1.6040814441948108	0.19777545317594392	0.4712328987139415
ENSG00000144115	0.1417099064010087	-0.10227789660328739	0.1417099064010087	0.40135556772645437
ENSG00000144118	0.6585192291877151	5.72712900144533	0.6585192291877151	0.7211719367481451
ENSG00000144120	-0.7458177416064252	-8.141923512777351	-0.7458177416064252	0.9604985356289659
ENSG00000144134	0.31971716761880425	1.1522308198600713	0.31971716761880425	0.49029498286637924
ENSG00000144136	-0.6395399371273314	-5.0903389677686945	-0.6395399371273314	0.7072356790122878
ENSG00000144152	0.4675341224064778	3.1161474764471793	0.4675341224064778	0.6229771792171888
ENSG00000144161	-0.07721667334078804	-0.587699803410098	-0.07721667334078804	0.4372871420601842
ENSG00000144182	-0.6589864895413501	-7.2528633946761145	-0.6589864895413501	0.8522992315207092
ENSG00000144199	1.175050904010949	8.340904206613695	1.175050904010949	0.904367908637537
ENSG00000144214	-0.22008945386490308	-3.4877093226834393	-0.22008945386490308	0.6645271093114683
ENSG00000144218	-0.18414815411320384	-1.451931046843135	-0.18414815411320384	0.28666769635306516
ENSG00000144224	0.4850886924835465	3.1838939795887913	0.4850886924835465	0.6500927317649481
ENSG00000144227	-0.5518095551750342	-4.559667984665576	-0.5518095551750342	0.7852228846642412
ENSG00000144228	-0.5391189447374714	-4.377714857897282	-0.5391189447374714	0.6192922149990846
ENSG00000144229	0.07955796848985636	0.641787482132849	0.07955796848985636	0.31759899326303137
ENSG00000144231	-0.65714621875924	-4.572152128574675	-0.65714621875924	0.7470980422027113
ENSG00000144233	-0.737440448507219	-7.843002669047673	-0.737440448507219	0.8433618359594639
ENSG00000144278	0.27533624054562145	2.539639938736148	0.27533624054562145	0.4086825180121697
ENSG00000144283	0.5284935747279701	3.444375143764094	0.5284935747279701	0.5861820952356581
ENSG00000144306	0.32268087562446124	2.499457819230852	0.32268087562446124	0.4333661911599969
ENSG00000144320	0.27498402101438546	2.156230540976053	0.27498402101438546	0.32186181171299716
ENSG00000144331	0.0009539340731332504	-0.39042705698016605	0.0009539340731332504	0.28708117219307205
ENSG00000144339	-0.18989463067179477	-1.8867969392006188	-0.18989463067179477	0.5140186285258328
ENSG00000144354	-0.00832282154258874	-0.8984776970854719	-0.00832282154258874	0.5789839445777942
ENSG00000144355	-0.550879964688951	-7.974069634031077	-0.550879964688951	1.1938811200721755
ENSG00000144357	-0.12380430085373113	-1.1092231286069525	-0.12380430085373113	0.6105077173773685
ENSG00000144362	-0.023831240563204483	-1.9072147947193787	-0.023831240563204483	0.8252882191166878
ENSG00000144366	0.0707017248420045	1.0785381029470538	0.0707017248420045	0.6665815253776773
ENSG00000144369	0.1951023584001915	1.547001053749559	0.1951023584001915	0.8729724721835382
ENSG00000144381	0.720895508375815	6.720330589603629	0.720895508375815	0.9600855642821216
ENSG00000144395	0.39081988565452025	1.5356498055193166	0.39081988565452025	0.915837334188902
ENSG00000144401	0.014474747316251415	-0.19447696448810556	0.014474747316251415	0.26738834729577804
ENSG00000144407	0.15786320905089873	1.2551969309426336	0.15786320905089873	0.24487015391082217
ENSG00000144426	0.3567398237785775	1.594957662573914	0.3567398237785775	0.748740539612227
ENSG00000144445	-0.03621578849051501	-2.0612380585416004	-0.03621578849051501	0.6814819055094193
ENSG00000144451	0.8492441004367086	7.104985331256821	0.8492441004367086	0.864551179761491
ENSG00000144452	-0.1432625064572829	-0.4684595262909221	-0.1432625064572829	0.5499719078893596
ENSG00000144455	0.5607077032011522	4.590165953976667	0.5607077032011522	0.8107352447806884
ENSG00000144460	-0.5085912700747385	-6.584154104443861	-0.5085912700747385	1.3373836765303886
ENSG00000144468	0.22900344846903287	1.5560500553883014	0.22900344846903287	0.6766714457560787
ENSG00000144476	-0.37509769363723466	-2.987368919131213	-0.37509769363723466	0.5416911596122859
ENSG00000144485	0.4209946869082799	3.357376308401333	0.4209946869082799	0.7104697626866399
ENSG00000144488	-0.24547260609547158	-4.145483874086331	-0.24547260609547158	0.785338461818527
ENSG00000144504	-0.3780881080434433	-3.7882882006522127	-0.3780881080434433	0.5633822338424057
ENSG00000144524	0.3908871417867133	2.436584389048607	0.3908871417867133	0.7045766659538081
ENSG00000144535	-0.2837334685126399	-1.3756356828911678	-0.2837334685126399	0.5326868056652825
ENSG00000144550	0.1202381703030503	1.233079121424851	0.1202381703030503	0.5211646671264085
ENSG00000144554	0.33462120772519177	3.200334360615258	0.33462120772519177	0.8030775833217998
ENSG00000144559	-0.17805151863115895	-1.3497399888949895	-0.17805151863115895	0.4097247787186867
ENSG00000144560	-0.4024053757543971	-4.652836338346468	-0.4024053757543971	0.6079955636740673
ENSG00000144566	-0.5857994030479939	-4.176332093207201	-0.5857994030479939	0.5236550855499892
ENSG00000144567	-0.11341931147564756	-0.1559555142216939	-0.11341931147564756	0.6258740090756699
ENSG00000144579	0.2860601980146846	1.0088999651681467	0.2860601980146846	0.8390089622650845
ENSG00000144580	-0.33514761533602894	-2.8047909613266406	-0.33514761533602894	0.33401185526896393
ENSG00000144589	0.6320683490672322	5.042507897739583	0.6320683490672322	0.8315147894727019
ENSG00000144591	0.7951430469487604	6.996294884177011	0.7951430469487604	0.7767548711188735
ENSG00000144596	0.2519891934400075	3.342306181704323	0.2519891934400075	0.8623325928222083
ENSG00000144597	-0.4732332829998238	-5.040313490346018	-0.4732332829998238	0.6096823204494071
ENSG00000144619	-0.024876251491060156	0.8383129702642231	-0.024876251491060156	0.7154402376602813
ENSG00000144635	-0.20799636031613125	-1.2499244947196464	-0.20799636031613125	0.4988235079430224
ENSG00000144642	0.08736204997038945	0.9236147645611943	0.08736204997038945	0.7357570849792417
ENSG00000144644	0.06617210578153676	0.4355226873005717	0.06617210578153676	0.1286569216523715
ENSG00000144645	-0.1967741867804569	-0.884460601971843	-0.1967741867804569	0.48908973287017504
ENSG00000144647	-0.39692198017053026	-3.1746635388501794	-0.39692198017053026	0.3311075843550282
ENSG00000144649	0.038166058474660466	0.7293906460839992	0.038166058474660466	0.4245009458492287
ENSG00000144655	-0.5559307228476404	-9.601427224395646	-0.5559307228476404	1.774582612505634
ENSG00000144659	-0.43581212052820073	-3.796428622463005	-0.43581212052820073	0.47094766547505534
ENSG00000144668	-0.16370169677305957	-2.1364437509809795	-0.16370169677305957	1.0912305920127945
ENSG00000144674	-0.6727190765786355	-3.887878273758546	-0.6727190765786355	0.8908063223300327
ENSG00000144677	-0.056453870782754226	-0.2598480479137559	-0.056453870782754226	0.3994783297475839
ENSG00000144681	0.7777938100644342	7.3116532919892965	0.7777938100644342	0.9669517720843869
ENSG00000144711	-0.8189308092953193	-5.367648176081955	-0.8189308092953193	0.8338301441790421
ENSG00000144712	-0.0045125540966069405	0.45292922163182076	-0.0045125540966069405	0.51471161726114
ENSG00000144713	1.2806886217919873	11.13376902042851	1.2806886217919873	1.1403463994555785
ENSG00000144724	0.37990017462353876	3.345019303165296	0.37990017462353876	0.7817889470141918
ENSG00000144730	-0.17384944824107057	-1.6710669996810827	-0.17384944824107057	0.2852431907182084
ENSG00000144736	-0.17757530588377166	-1.7032171853976221	-0.17757530588377166	0.4381399099639844
ENSG00000144741	0.39650828882178196	4.009358082983553	0.39650828882178196	1.016131336044158
ENSG00000144744	0.6692659835162523	4.899808279994807	0.6692659835162523	0.7789826720104075
ENSG00000144746	0.3014428811104543	3.524136809231157	0.3014428811104543	0.7385984458061595
ENSG00000144747	-0.6083274153223165	-3.8745926071734296	-0.6083274153223165	0.496252389723511
ENSG00000144749	-0.5400270987314285	-4.01633175304049	-0.5400270987314285	0.4547977927348236
ENSG00000144791	-0.06724942374491702	-0.9934254112457251	-0.06724942374491702	0.5887508228233868
ENSG00000144792	-0.12891065297402166	-1.779451432689306	-0.12891065297402166	0.5701361463017584
ENSG00000144802	-0.9299264317930223	-9.404987761881332	-0.9299264317930223	1.0138507564007115
ENSG00000144810	0.0058563982038843535	2.932798740720304	0.0058563982038843535	1.1342958339880924
ENSG00000144815	-0.16302254900695898	-1.3718781664624895	-0.16302254900695898	0.32443518256910786
ENSG00000144821	-0.48342577071611115	-6.057509935147022	-0.48342577071611115	0.8375951665719188
ENSG00000144824	-0.06501633295068666	-1.4111969945951117	-0.06501633295068666	0.4451678104082258
ENSG00000144827	-0.11877800835924766	-0.7439047618212873	-0.11877800835924766	0.40445270351288465
ENSG00000144834	-0.1391380848760506	-0.6166605416327773	-0.1391380848760506	0.41901653451656073
ENSG00000144837	1.023584471572602	7.13094918747338	1.023584471572602	1.0920649072613189
ENSG00000144840	0.2080924805416329	1.9428770683260073	0.2080924805416329	0.4685814793645981
